date,streamflow_cfs,precipitation_mm,temperature_c,pet_mm,streamflow_mm,precip_7day,temp_7day,pet_7day
2012-05-29,3315.7875164291654,0.4904613706704431,21.228826382725597,1.149324768065609,4.1601596431113474,4.301608718772322,26.876929608721777,1.4536882729188896
2012-05-30,3894.037847343898,2.2268565484969423,29.974463520470028,1.6245728624322078,4.885662612878814,2.970157934473119,27.02179290342811,1.4619316337727093
2012-05-31,3605.1172505460586,1.895194603729733,27.465479492157687,1.4830161502898884,4.523167790485482,2.992720536560211,27.0730363420402,1.4647748485828564
2012-06-01,1529.006078100962,0.9479707798309708,31.838799735032275,1.7323747787071793,1.9183706279942097,2.4896511061304074,27.426255900571554,1.4851306604247487
2012-06-02,1107.1455846198864,0.7502108155092089,26.082719216460223,1.4067628094161204,1.3890824901665455,2.355405190352543,27.867366833350832,1.5087938416416289
2012-06-03,1243.3083426697683,2.994033525285801,28.62900813928165,1.54815442992826,1.5599193752585925,1.4415556067175175,27.79577540248598,1.5047471287405239
2012-06-04,1604.4277582470172,0.7545414635281897,28.645010041013933,1.54905642329601,2.012998594474152,1.4370384438644694,27.69490093244877,1.4990374603050391
2012-06-05,1116.374723094395,0.4576951349135868,25.222200379736076,1.359951761054301,1.4006618477798116,1.4323575530420614,28.265382932021698,1.5291270307319953
2012-06-06,1474.3779484431218,0.0601200278825439,29.33742226154033,1.5882450792819356,1.84983133250101,1.1228237643828616,28.174377037888885,1.5239373474248137
2012-06-07,1321.8710644596176,2.357835145132082,29.41832523695054,1.5928441726297633,1.6584882561122996,1.188915270297483,28.453355001430715,1.5396270649019386
2012-06-08,1167.089544037884,0.4202901941314743,23.721128423553644,1.2794924925428912,1.464291302427114,1.113532329483269,27.293687671219484,1.474929595449897
2012-06-09,1146.5829983042972,1.2475216103882798,25.28883914220939,1.3635590588835742,1.4385627225474367,1.1845767287517077,27.180276232040796,1.4687576310881048
2012-06-10,1107.529179380234,0.2846689001888366,27.91495405244256,1.5080743692407657,1.389563768123411,0.7975246394521414,27.078268505349495,1.4630319081327487
2012-06-11,1315.1245893026444,3.2965646776555038,29.34599969129836,1.5887324807825856,1.6500237771484851,1.1606708128989005,27.178409883961557,1.4686999163451167
2012-06-12,1338.4681158430897,1.0594463624011738,32.69369994263124,1.7825405746460377,1.6793117808460325,1.2466352739685558,28.245766964375154,1.529069746858222
2012-06-13,1196.5485037993246,2.3422223829279205,25.161955257077803,1.3566931394220163,1.501252047022584,1.5726498961178952,27.64927167802336,1.4959908983068047
2012-06-14,1067.1229664281816,0.4890504817449562,30.189717430601966,1.636906703385704,1.3388680297441564,1.305680658491163,27.75947056283071,1.5022855455576536
2012-06-15,1392.0171245724434,3.426582506137294,30.727858542600693,1.6678710281700415,1.7464971550416573,1.7351509887777088,28.760432008408856,1.5577681935043892
2012-06-16,1549.9093478021457,1.184925053966084,29.258667413414056,1.5837721524532924,1.9445969584176943,1.7262086235745377,29.327550332866668,1.5892272068714917
2012-06-17,1436.2384168256872,1.263479729019667,27.066640195312296,1.4608920409789707,1.8019794905310844,1.8660387419789422,29.206362638990917,1.5824868742626639
2012-06-18,2104.50986850279,0.2768728274895418,29.79702913643267,1.6144283461199207,2.640427645045062,1.4346541919552334,29.270795416867248,1.5861577121679977
2012-06-19,1187.6286165372976,0.295506668775197,26.30553349399436,1.4189643320641148,1.4900606920805912,1.3255199500086654,28.35820020991912,1.5342182489420086
2012-06-20,1720.1356986210812,1.723342368421498,29.334408250310624,1.5880738231979978,2.158171800400841,1.2371085193648905,28.954264923238096,1.5672726323385775
2012-06-21,1075.226442787593,0.2070202997642081,22.356013700061823,1.2076604527589216,1.34903507306412,1.1968184933676407,27.835164390303788,1.5059517393918942
2012-06-22,1040.548098159832,3.702120773848608,31.154971692841706,1.6925778820852264,1.3055258164861585,1.2361811030406857,27.896180554623932,1.5094812899512065
2012-06-23,1231.416802654137,1.560421906440968,24.93819956627837,1.3446117649568663,1.5449996300631137,1.2898235105370977,27.27897086217598,1.4753155203088597
2012-06-24,1810.261446874284,1.682251175859343,26.960313513454764,1.4550116810030875,2.2712482562444185,1.3496480029427658,27.263781336196335,1.4744754688837336
2012-06-25,1111.8286832075246,0.6731186706780702,24.96472984336661,1.3460424635315205,1.3949581494639136,1.4062545519696985,26.573452865758323,1.4361346285139622
2012-06-26,910.4453841362048,2.694355447955016,27.537639531701505,1.4870301416452456,1.1422921781246658,1.7489472347096726,26.749468014002197,1.4458583155969809
2012-06-27,1448.4543968076184,1.824249472360412,27.013655523766893,1.4579608087002156,1.817306294999127,1.7633625352723747,26.417931910210235,1.4272707420972977
2012-06-28,1136.2075671383495,1.4843670817743146,27.751436370915545,1.4989429247743995,1.42554516644573,1.9458406469881042,27.188706577475052,1.4688825238137946
2012-06-29,1230.549367087204,0.6934679097050767,32.25399419967326,1.7566814080872386,1.5439113002408094,1.5160330949675995,27.34570979273671,1.4780401703855106
2012-06-30,979.8386938199236,3.478142917540512,31.56496396528467,1.716402916857188,1.2293566371763205,1.7899932394103915,28.292390421166175,1.5311531920855566
2012-07-01,1160.2178797674987,1.7535390732593648,27.63920574190603,1.4926856822616847,1.4556697546840751,1.800177224753252,28.389375025230645,1.536535192265356
2012-07-02,870.984114480349,4.066833563888999,27.04602758491724,1.459751484257387,1.0927820148000211,2.284993638069099,28.68670327402359,1.552779338083337
2012-07-03,1868.2633665597225,4.657994333269778,25.323959868027032,1.365461421525224,2.344020484350942,2.5655134788283505,28.370463322070094,1.535412378066191
2012-07-04,1468.1835632515213,1.4658514904868665,26.85540092240412,1.4492168510704788,1.8420595343504051,2.51431376713213,28.347855521875413,1.5341632412619428
2012-07-05,1113.5675132850452,3.341664159104411,25.817973347071412,1.3923081492119735,1.39713977620534,2.779641921036429,28.071646518469112,1.518929701895882
2012-07-06,1359.3927173494317,1.8801104252139735,26.706451047441902,1.441002141990466,1.7055648752628354,2.949162280394843,27.279140353864626,1.4738326638820574
2012-07-07,938.5277376831718,0.1159766315755699,29.399799838476795,1.5917906866705398,1.1775257608952199,2.46885281097128,26.969831192892077,1.456030916712536
2012-07-08,1412.9945324467053,0.3581675256682638,23.07499259283668,1.2453325992417343,1.7728165030768332,2.2695140184582656,26.317800743025025,1.4206947619954005
2012-07-09,982.364858161933,0.8370526413412558,20.81526648826865,1.1281456867130168,1.2325260944758074,1.808116743808588,25.427692014932372,1.3733225052033475
2012-07-10,959.3092583297812,4.249415810939676,30.27743880946567,1.6419415465809937,1.2035993386163923,1.7497483834757162,26.13533186370932,1.4128196659256003
2012-07-11,853.775030240525,2.6951567694855703,23.899043352847496,1.288948809063929,1.0711906017813368,1.925363423332674,25.712995068058373,1.3899242313532363
2012-07-12,1157.8890638055452,1.975223126737538,31.787053541297052,1.7293529943312742,1.4527479009364663,1.7301575615659779,26.565720810090607,1.4380734949417078
2012-07-13,1033.988079352064,2.311422015638744,31.548681449284665,1.715454702517683,1.2972952753652613,1.7917735030552306,27.257468010353858,1.477281003588453
2012-07-14,1533.056321226723,2.9074373763322328,28.98390059868506,1.568197962575053,1.9234522738816777,2.1905536094490397,27.198053833240756,1.473910614431955
2012-07-15,805.0035341972342,2.223451685500584,24.456198198703294,1.318701840272083,1.0099993437263073,2.457022775139371,27.39536891979313,1.4843919345791474
2012-07-16,1125.895173681206,0.7314151438377652,28.551056488344635,1.5437628383976,1.4126067007353291,2.4419317040674438,28.500481776946838,1.5437658133912309
2012-07-17,1404.5233488752328,2.022957815885292,28.27656486409567,1.5283301557395743,1.7621881151452146,2.1238662762025315,28.21464264189398,1.5275356146995998
2012-07-18,1038.8534934022753,2.4728037041265827,31.131978847151636,1.6912448909876898,1.303399677133597,2.0921015525798192,29.247919141080285,1.5850064835458508
2012-07-19,894.7800566023675,1.846570901567333,29.547972310352066,1.6002230104662103,1.1226376426396616,2.07372266326979,28.92805039380243,1.566559342993699
2012-07-20,1015.1689777294088,1.42624496118272,22.987309780778634,1.2407191444791568,1.2736838507180952,1.9472687983475008,27.70499729830157,1.4987399775596242
2012-07-21,1430.714392186188,0.6263054028110067,24.594478420117756,1.3261189659874135,1.7950487616291475,1.6213928021301829,27.077936987077667,1.4641572637613895
2012-07-22,1422.4381930518575,0.6992887125834244,24.39813594464524,1.3155913475620615,1.784665011323557,1.4036552345705888,27.06964237935509,1.4637129076599582
2012-07-23,916.0328827981936,1.578157115778357,29.074160661704862,1.5733086569601893,1.1493025448397733,1.5246183734192447,27.144371546977982,1.467933738883185
2012-07-24,1397.201906247805,1.898113939993432,24.83388278813994,1.3389908865677305,1.7530022520592765,1.5067835340061217,26.652559821841447,1.440885271858636
2012-07-25,923.8988769614672,2.413232638694617,29.26575157512136,1.5841743377857442,1.1591716306327742,1.4982733818015552,26.385955925837123,1.4255894785440724
2012-07-26,1189.5079558995358,3.307992607462832,22.77805492060431,1.2297306183340249,1.4924186090857539,1.7070479112151982,25.418824870158875,1.3726619939537603
2012-07-27,1076.2115229028957,1.816388372361581,27.630769587826293,1.492215671592256,1.350271005861565,1.7627826842407495,26.08217627116568,1.4085900692556312
2012-07-28,815.2169193746998,0.6503473785121429,24.037262174358077,1.2963101877919725,1.0228135884945009,1.7662172521980544,26.00257395034287,1.4043316723705686
2012-07-29,712.9050292612968,2.3225527503088657,21.65717430868909,1.1713882975211494,0.8944477646438231,1.9981121147302605,25.611008002349134,1.3837312366504382
2012-07-30,1314.669299842289,3.5968215147898857,27.260449187218505,1.471629775866771,1.6494525472884536,2.286492743160479,25.351906363136795,1.3692056822085212
2012-07-31,1451.0969208719837,0.7523973789981424,27.28305634518332,1.47288390873928,1.8206217432641478,2.1228189487325806,25.701788299857277,1.3883332568044566
2012-08-01,991.869611568334,0.5497258355097149,29.72701400986285,1.6104309018837566,1.2444512529315632,1.8566036911347372,25.767682933391775,1.3920841945327445
2012-08-02,862.8343376657624,2.1153991506800773,20.612036655098752,1.1177823214876286,1.0825568805185217,1.6862331973086293,25.458251752605268,1.3760915806975447
2012-08-03,640.6252870776159,0.3685207525657606,28.681914398388948,1.5511372776153611,0.8037618371055995,1.4793949659092267,25.608415296971366,1.3845089529865597
2012-08-04,1264.9080060796146,1.127699881393742,27.262877668641043,1.4717644798164624,1.587019437484293,1.5475881806065979,26.069217510440357,1.4095738518472012
2012-08-05,926.125190646915,0.973005313337315,26.87840576004185,1.450486896381895,1.1619648796878526,1.3547956896106619,26.815107717776467,1.4494450802558794
2012-08-06,778.0056944461612,2.919818523204035,26.657127872945438,1.438285167816602,0.9761264484255384,1.2580809765269692,26.7289189585946,1.4446815648201405
2012-08-07,1112.931436089823,1.4195432213803207,23.18153514310076,1.2509455050001186,1.3963417206410567,1.3533875254387087,26.14298735829709,1.4129760785716894
2012-08-08,585.9741036944812,1.499630509362984,24.160615408774184,1.3028908566895894,0.7351936172084329,1.4890881931320332,25.34778755814157,1.3690417864010942
2012-08-09,622.6529401141872,0.1332258723297141,26.35496597893802,1.421675784503024,0.7812127949372492,1.2059205819391239,26.16820603297575,1.412455138260436
2012-08-10,667.1575860474941,2.6344316196359383,28.28752086844992,1.5289451928591282,0.8370506407055118,1.5296221343777208,26.111864100127317,1.409284840438117
2012-08-11,957.8292094418824,3.664982098948476,30.226359451745324,1.639009205791495,1.2017423922280124,1.8920910225998255,26.535218640570783,1.4331769441488362
2012-08-12,848.8399264188304,1.9429337709504844,27.16514409294897,1.466346425368958,1.0649987635975413,2.0306522308302783,26.57618125955752,1.435442591146988
2012-08-13,986.1327669339588,5.74634427699749,22.415330326734956,1.2107548754820887,1.2372535089843184,2.4344416242293434,25.970210181527445,1.402938263670629
2012-08-14,1164.117329839945,2.392203182073867,19.55398108271395,1.0643040080358026,1.4605622077563358,2.5733930471855646,25.451988172900762,1.3762751926757264
2012-08-15,987.0551054874984,1.2767350935490622,25.291780458698483,1.363718347500356,1.2384107229519534,2.541550844926433,25.613583180032805,1.3849648342201217
2012-08-16,1545.9677351586938,2.641472746019724,26.122807177652916,1.4089556226397346,1.9396516059888014,2.8998718268821486,25.580417636992074,1.3831476682396517
2012-08-17,1144.8234795733406,1.4622295233769012,21.362996404423388,1.1562217710452394,1.4363551387443263,2.732414384559429,24.591199856416857,1.3299014651233823
2012-08-18,733.5110173478188,0.4746188573272032,27.620845309919687,1.491662811594587,0.920301110076615,2.2766482071849614,24.218983550441767,1.3088519802381096
2012-08-19,637.9049056105912,1.5575433261891416,19.197588341399783,1.0464712529585156,0.8003487048898259,2.221592429361912,23.08076130022045,1.2488698127509035
2012-08-20,729.4428758920182,3.514230878660199,26.902899201015764,1.451839508967162,0.9151970080124646,1.9027190867422992,23.72184256797485,1.2833104746773425
2012-08-21,965.547486047422,2.21312239541997,19.661669761690387,1.069710391583892,1.2114261438826768,1.8771361172203138,23.737226664971484,1.2840828151842125
2012-08-22,641.0936759520962,2.5151657691674854,19.935870700236347,1.0835139035311794,0.8043495021725678,2.054054785165803,22.972096699476896,1.2440536089029013
2012-08-23,965.5479906539196,3.3702836431361263,23.842760929867403,1.2859550120815102,1.2114267769882592,2.1581706276110033,22.64637580693611,1.2264820931088694
2012-08-24,916.3898519849351,5.038948364969402,24.82866876155592,1.3387101334390807,1.1497504169658244,2.6691304621242176,23.141471857955043,1.2525518591651323
2012-08-25,537.9858316334785,0.5278248481350056,31.296378443089008,1.7007831705788632,0.6749850327374274,2.676731317953904,23.666548019836373,1.2824261961628862
2012-08-26,1087.3226673686804,1.9296241806708685,18.500075636790623,1.0118357148877897,1.3642116261716135,2.7298857257370073,23.566903347749353,1.2774782621527823
2012-08-27,820.2590682099069,1.7834858199717252,24.090357752339724,1.2991414670069394,1.029139730925177,2.482636431638654,23.1651117122242,1.2556642561584648
2012-08-28,1446.9850804195871,0.9765313382225708,21.182302990128974,1.146936198082997,1.8154628141638314,2.3059805663247404,23.382345030572573,1.2666965142297657
2012-08-29,701.9259511545711,0.6584049209483496,21.02701261375118,1.1389744523197052,0.880672841663428,2.040729016579149,23.538222446788975,1.2746194497709837
2012-08-30,630.1742093618243,0.4293363510474999,23.180345949717672,1.250882812365378,0.7906493709041829,1.6205936891379167,23.443591735339016,1.2696091355258219
2012-08-31,493.4308887671114,1.3279181288580832,21.785052243244987,1.1780000693757056,0.6190840818184116,1.0904465125505856,23.008789375580307,1.2466505549453397
2012-09-01,487.33681176673,0.8117461721075514,21.745183887751143,1.1759374951165682,0.6114381355467089,1.1310067016895207,21.644333010532044,1.1716726013078689
